5.03609 6.93095 7.96105 8.74745 9.32789 9.54395 9.62901 9.68357 9.68815 9.57846 9.53946 9.77409 10.3812 11.5811 12.8183 13.5345 13.8419 14.248 14.4691 14.6361 15.2848 15.3823 15.4717 16.0713 16.9306 18.0039 19.4794 21.1142 23.0042 24.2763 24.6239 24.8127 25.0236 26.173 28.4483 30.0806 29.5392 28.1262 27.5435 27.1894 26.6289 27.0254 28.2121 29.9925 32.909 36.0121 39.9182 43.4101 44.8396 46.1501 47.2766 47.1617 45.9543 43.5565 40.1416 37.72 36.4 35.2972 34.1115 33.0993 33.0586 33.1237 33.3172 32.6691 32.0046 32.0375 32.7528 33.4643 33.3515 32.039 30.2009 28.2572 25.8605 23.9111 22.4975 21.047 19.7292 18.7965 18.0465 17.5327 17.2867 17.0501 16.9512 17.1834 17.3384 16.6075 15.6274 15.0014 14.469 13.8721 13.6174 13.788 14.0311 14.0534 14.1971 14.1901 13.06 11.2669 9.1753 6.70973 
4.90605 6.90582 8.59177 9.87576 10.7337 10.66 10.3551 10.1443 9.93017 9.61568 9.47176 9.7724 10.454 11.4991 13.0162 14.0643 14.5569 14.8891 14.7161 14.5822 14.7578 14.9655 15.4497 16.3904 17.2737 17.9277 18.8427 19.8947 20.9201 21.4453 21.596 21.7466 22.0197 23.0582 24.7665 25.9597 25.8655 25.4071 25.4211 25.8592 26.1361 26.8885 28.1221 30.3846 33.8196 38.4489 43.3973 47.5996 49.7101 50.8958 51.2612 50.9325 49.2551 46.0852 42.0998 38.9125 36.8774 35.9434 34.4885 33.2063 32.505 31.8314 31.3122 30.2983 29.2712 28.6565 28.6495 29.1557 29.3753 28.6585 27.3418 25.5172 23.8572 22.7736 22.1166 20.6817 19.0801 18.1499 17.6307 17.1844 16.8873 16.7189 16.8919 17.5086 17.9489 17.0368 15.7462 15.1624 14.7886 14.0038 13.5735 13.6088 13.7394 13.6035 13.5431 13.3204 12.1991 10.4213 8.2429 5.93742 
4.58377 6.53293 8.61254 10.6539 12.1228 12.2827 11.5838 11.1152 10.6406 10.0054 9.67715 9.91032 10.5337 11.2634 12.4781 13.5429 14.2327 14.5067 14.3518 14.2719 14.4951 14.9137 15.758 17.0249 17.7803 17.783 18.2904 19.0743 19.5591 19.5528 19.4744 19.5268 19.8278 20.6335 21.9306 23.0788 23.3782 23.3485 23.7086 24.6386 25.605 26.1502 27.8058 30.7078 34.65 39.9107 45.3591 49.866 53.1718 54.7752 55.5488 54.8868 52.2637 48.2541 43.3629 39.4217 36.9535 35.6813 34.3496 33.3321 32.6422 31.8098 30.4745 29.0847 27.9722 26.4699 25.6544 25.8606 26.2568 26.2343 25.2524 24.265 22.8994 22.0109 21.5483 20.6239 18.9243 17.9902 17.5285 17.0199 16.6544 16.5252 16.8238 17.513 18.0608 17.6504 16.0201 14.9826 14.617 14.0191 13.592 13.6289 13.8132 13.1933 12.725 12.2426 11.197 9.5848 7.45295 5.28642 
4.41321 6.45976 8.88353 11.4181 13.4889 13.6866 12.9382 12.3627 11.8236 10.7072 10.1005 10.179 10.3743 10.8985 11.837 12.7875 13.3792 13.5776 13.5932 13.7532 14.3085 15.0347 16.0339 17.0173 17.2981 17.171 17.5832 18.3099 18.6784 18.5434 18.1646 18.3215 18.4564 19.0205 20.2309 21.6214 22.1342 22.2059 22.597 23.6487 24.6483 25.568 27.7661 31.1269 34.8803 39.6257 45.1966 49.8395 53.6531 56.1099 57.433 56.7555 52.8597 48.0026 43.2397 39.1224 35.8349 33.8939 32.7603 32.5819 32.1265 31.2038 29.8858 28.1229 26.7507 24.6818 23.3333 23.1189 23.522 23.9806 23.774 23.2131 22.0358 20.9722 20.3301 19.7327 18.812 17.992 17.4021 16.7733 16.3764 16.339 16.5509 16.9178 17.1591 16.5452 15.4883 14.5638 14.2524 13.9775 13.5725 13.4259 13.2325 12.4829 11.9568 11.8337 10.8055 9.17533 6.92892 4.79177 
4.41737 6.69003 9.43441 11.7175 13.5994 14.4089 13.9595 13.2598 12.717 11.418 10.4661 10.1505 10.1926 10.7808 11.7545 12.4395 12.6772 12.7661 12.9303 13.2474 13.778 14.7848 15.7373 16.4381 16.4938 16.3639 16.5885 16.9416 17.0326 17.0764 17.0848 17.254 17.4385 18.0387 19.0914 20.5253 21.1856 21.542 21.8382 22.855 23.8315 24.9651 27.3666 30.2421 33.7107 37.8094 42.1513 46.2859 50.0151 53.1188 54.6626 53.9591 50.8387 45.5444 40.8048 37.2437 33.9984 31.6455 30.3138 30.1363 30.168 29.9692 29.2273 27.2295 25.0947 23.0995 21.6674 21.1912 21.6042 22.3347 22.895 22.7854 21.8288 20.4891 19.6134 19.1761 18.709 18.0759 17.4428 16.6726 16.3117 16.4042 16.3383 16.2359 16.0262 15.436 14.7084 14.2758 14.1034 13.9459 13.6079 13.1158 12.475 11.7212 11.107 10.6418 9.89962 8.55256 6.39971 4.38753 
4.3908 6.89907 9.43461 11.3076 12.9509 13.8316 13.8679 13.4706 12.8446 11.8179 10.6243 10.0335 10.0719 10.8869 12.0073 12.2563 12.161 12.1232 12.2535 12.5816 13.1214 14.0535 14.7664 15.2597 15.6471 15.7591 15.8549 15.7121 15.6719 15.9125 16.3581 16.6415 16.7651 17.2982 18.1358 19.3407 19.9066 20.3489 20.9427 22.036 23.0506 24.1448 26.2398 28.8374 31.6834 34.9645 37.9018 41.0988 44.9414 47.8317 48.9834 48.3871 45.933 41.9268 37.8061 34.7617 31.9074 29.5928 27.9827 27.3974 27.3742 27.7945 27.7993 26.0909 24.2029 22.341 21.0285 20.2763 20.6674 21.2908 22.0261 22.0893 21.3003 20.1643 19.2895 18.5038 18.0695 17.5766 17.1314 16.7066 16.5444 16.2458 16.0841 15.8738 15.6916 15.0231 14.4847 14.5064 14.523 14.3438 14.0791 13.3854 12.3828 11.4286 10.5519 9.69501 8.83287 7.65338 5.86326 4.04683 
4.06676 6.28261 8.58526 10.5162 12.261 13.1481 13.5267 13.1671 12.4385 11.6456 10.5509 9.95001 9.99886 10.7029 11.6653 11.9838 11.7858 11.6864 11.5469 11.7357 12.3686 13.2469 13.8506 14.3587 14.955 15.4968 15.5533 15.123 15.0087 15.2237 15.5851 15.8486 16.2914 16.9676 17.4694 17.9662 18.3454 18.7417 19.6148 20.8717 22.0089 23.2252 25.2618 27.353 29.7578 32.08 34.0757 36.5487 39.58 42.3534 43.2559 42.5221 40.9433 37.767 34.541 31.8807 29.6128 27.649 26.1904 25.4106 25.0471 25.1302 25.0891 24.2061 23.2083 21.4673 20.289 19.8053 19.9154 20.3424 20.8102 20.6585 20.002 19.2853 18.6202 17.7561 17.1184 16.6927 16.4265 16.3663 16.3986 16.0859 15.9523 15.841 15.6212 15.0986 14.6707 14.8402 15.0194 14.8811 14.6816 13.9458 12.8556 11.6834 10.5915 9.31439 8.27834 7.20169 5.54881 3.78835 
3.55557 5.33953 7.37826 9.39609 11.1374 12.4279 13.0193 12.5525 11.8261 11.1531 10.4862 10.073 10.0947 10.5016 11.0238 11.2016 11.1145 11.0824 10.9326 11.1422 11.7453 12.4089 13.1097 14.096 14.7656 14.9601 15.0997 14.6748 14.7453 14.6409 14.734 14.9853 15.5958 16.6311 16.7885 16.8948 16.9703 17.3217 18.2522 19.5945 20.8803 22.2464 24.06 26.0816 28.2635 29.7462 30.867 32.6847 34.79 36.7326 37.478 37.0783 35.797 33.4709 31.3006 29.3141 27.4707 25.9255 24.8307 24.0054 23.5198 23.0414 22.5724 21.9793 21.2759 20.2344 19.5343 19.4968 19.4215 19.4004 19.5823 19.1372 18.5733 18.374 18.1574 17.1983 16.4415 16.1257 15.8913 15.7987 15.9137 15.9647 16.1399 16.2914 16.143 15.7224 15.0562 14.9859 15.066 15.1394 15.0502 14.4843 13.3448 11.8217 10.5242 9.28482 8.28005 7.03526 5.28981 3.57393 
3.0887 4.64196 6.57863 8.6747 10.3038 11.3825 11.9088 11.8226 11.5423 11.2048 10.8183 10.5224 10.4587 10.5088 10.3787 10.2154 10.1075 10.1532 10.3325 10.8609 11.5814 12.0481 12.6999 13.7275 14.0787 14.0866 14.0447 13.9709 14.0581 13.9918 14.0247 14.2278 14.7388 15.5425 16.0315 16.2417 16.2399 16.3949 17.0622 18.4775 20.1204 21.5678 22.9437 24.4206 26.0061 26.9988 27.8378 29.0832 30.8148 32.2808 33.0985 32.7022 31.6327 30.2069 28.8569 27.3825 25.7303 24.6157 23.9093 22.8802 22.2436 21.4378 20.6467 20.1941 19.8134 19.1156 18.6267 18.6522 18.5216 18.2641 18.1661 17.7436 17.2955 17.1853 17.0341 16.365 16.0181 16.0653 15.8505 15.4605 15.5106 15.7884 16.4324 16.8787 16.6617 16.0473 15.3566 15.0169 14.9086 14.999 14.9702 14.5486 13.2665 11.7783 10.5006 9.4153 8.52751 7.31277 5.12887 3.36541 
2.70276 4.11614 6.00947 8.32413 9.81017 10.4019 10.9871 11.3691 11.5736 11.6783 11.4922 11.2136 10.9945 10.6756 10.0813 9.63604 9.43962 9.55607 9.9278 10.7493 11.7233 11.9777 12.2991 12.8034 13.0796 13.264 13.3865 13.4178 13.7373 13.5592 13.5447 13.7015 14.1877 14.9849 15.6531 15.9644 15.9569 15.9294 16.3183 17.3704 18.9532 20.7414 21.84 22.4512 23.3242 24.0229 24.9321 25.8048 27.291 29.1757 29.716 29.0323 28.1871 27.6429 26.5517 25.3776 24.2174 23.6906 23.0869 22.0811 20.9797 19.9748 19.1876 18.751 18.3917 17.8429 17.4123 17.4134 17.4521 17.3333 17.3432 17.0504 16.5111 16.1537 15.7299 15.3795 15.4926 15.4522 15.4348 15.419 15.5303 15.7987 16.3644 16.8469 16.5054 16.0866 15.5333 14.9741 14.6137 14.6913 14.5939 14.3018 13.3987 11.9531 10.7503 9.58498 8.48551 6.94747 4.79672 3.10203 
2.36168 3.63381 5.37942 7.46923 8.99832 9.62469 10.1938 10.8487 11.6435 12.2383 12.1486 11.8609 11.6513 10.881 10.2552 9.69299 9.27009 9.24792 9.64535 10.4457 11.3512 11.9173 12.2561 12.4134 12.4493 12.4914 12.4607 12.6345 13.1206 13.4064 13.4625 13.5913 14.0465 14.8259 15.4531 15.7163 15.7522 15.7584 16.054 16.8512 18.1551 19.5079 20.3716 20.8813 21.3007 21.5839 22.1607 23.03 24.2596 25.6001 25.9865 25.641 25.1813 24.7031 23.7774 22.9376 22.6804 22.7606 22.3395 21.323 19.8987 18.85 18.0835 17.6017 17.2403 16.6634 16.1176 15.9422 16.0932 16.4887 16.7224 16.4198 15.941 15.48 14.9158 14.5285 14.4621 14.6745 15.1936 15.7327 16.0206 16.152 16.3151 16.2304 15.7654 15.4985 15.1582 14.6486 13.9903 13.7891 13.9312 14.0235 13.2668 12.1918 11.1642 9.71793 8.11313 6.18558 4.27014 2.76597 
2.04242 3.15577 4.68756 6.52906 8.06249 8.90731 9.561 10.3952 11.4651 12.2622 12.5001 12.0885 11.5824 11.1503 11.0041 10.2471 9.51889 9.27842 9.60071 10.3813 11.337 12.1446 12.6874 12.6875 12.3302 12.0671 11.8832 12.022 12.6156 13.3527 13.5557 13.7939 14.2765 15.0627 15.5849 15.7665 15.7789 15.8119 16.1881 16.8412 17.8343 18.585 19.4416 19.8703 20.1782 20.211 20.3334 21.073 22.0451 22.8117 22.844 22.8129 22.454 21.8759 21.0372 20.5967 20.842 21.0234 20.7517 19.8044 18.6403 17.9272 17.3719 17.094 16.4826 15.7007 15.0873 14.8256 14.9711 15.5417 15.8751 15.7337 15.4105 15.0605 14.6283 14.1273 13.9352 14.2186 14.8847 15.7122 16.5072 16.4309 16.1142 15.533 14.8659 14.4806 14.1454 13.7732 13.338 12.8431 12.8276 13.0613 13.0466 12.5222 11.4696 9.61127 7.54427 5.47737 3.71524 2.40162 
1.74262 2.69574 4.00899 5.6173 7.20572 8.34729 9.17484 10.1569 11.3248 11.7313 11.9208 11.6498 11.3715 11.257 11.2542 10.7403 9.97094 9.60278 9.80905 10.5197 11.4599 12.3172 12.8877 12.904 12.3924 11.9029 11.6146 11.7032 12.3637 12.8394 13.3303 13.9798 14.758 15.5725 15.9962 16.0561 15.7736 15.7037 16.1902 16.8626 17.6372 18.2179 18.663 19.0097 19.0476 18.8958 19.0032 19.7602 20.5475 20.5977 20.393 20.292 19.773 19.1932 18.6274 18.3775 18.4659 18.6889 18.7865 18.3489 17.4711 16.9995 16.9226 17.115 16.3108 15.3782 14.7313 14.3672 14.3789 14.9282 15.4737 15.4778 15.2902 15.0059 14.73 14.1536 13.871 14.1034 14.5759 15.2888 15.9893 15.9823 15.7089 14.7841 13.8509 13.3836 13.2743 13.127 12.6446 12.1331 12.1569 12.5112 12.9629 12.682 11.423 9.17968 6.7807 4.75519 3.1792 2.04666 
1.46861 2.27674 3.40662 4.86425 6.57461 7.99051 8.96884 10.0969 10.6679 10.771 10.8595 11.0736 11.3228 11.1606 11.266 11.0294 10.4041 10.1174 10.2279 10.633 11.2572 12.0006 12.664 12.9989 12.5533 12.0376 11.566 11.4295 11.6924 12.1777 12.9577 13.9844 15.1874 16.2459 16.2613 16.0164 15.4495 15.2327 15.6015 16.2853 17.1253 17.8521 17.9523 17.808 17.5863 17.5599 18.0206 18.7123 19.2962 18.9199 18.4328 17.931 17.2936 16.7397 16.4197 16.3366 16.484 16.8231 17.2031 17.0286 16.4813 16.3016 16.4443 16.5106 15.9975 15.4277 14.9317 14.327 14.0997 14.3774 14.9437 15.3708 15.2565 14.8833 14.5452 14.2455 13.8599 13.91 14.1966 14.722 15.084 14.9697 14.6727 13.7642 12.7852 12.2683 12.145 11.9616 11.6437 11.5505 11.8539 12.0786 12.3188 12.3591 11.0382 8.49285 6.00753 4.08944 2.69268 1.7227 
1.22525 1.90803 2.88186 4.18343 5.75193 7.29476 8.5967 9.5945 10.2106 10.3304 10.4704 10.8155 11.1149 10.9414 10.9239 10.8998 10.7795 10.8423 10.966 10.9203 11.0845 11.5703 12.1524 12.7926 12.5541 12.2846 11.4885 11.1967 11.266 11.7044 12.5901 13.7531 15.0594 15.7718 15.5929 15.346 14.8175 14.5819 14.8809 15.4124 16.167 17.0152 17.3853 16.9973 16.6104 16.7281 17.4501 17.5849 17.6618 17.4375 17.022 16.3807 15.6881 15.1222 14.7943 14.7078 14.8629 15.1585 15.4561 15.6412 15.625 15.7624 15.811 15.698 15.3751 15.0958 14.6677 13.9961 13.6133 13.7466 14.3074 14.9067 15.0643 14.7872 14.3961 14.1766 13.7436 13.6858 13.8648 14.1533 14.3062 14.0264 13.4367 12.6754 11.8971 11.4319 11.2012 11.0594 11.0353 11.1676 11.4372 11.6047 11.4815 11.0339 9.65846 7.41948 5.20505 3.48409 2.26422 1.43778 
1.01255 1.58667 2.42355 3.58244 5.07085 6.77526 8.16585 8.90543 9.6411 10.3326 10.6141 11.0292 11.1517 11.0119 11.0186 11.2132 11.452 11.8336 12.0386 11.4181 11.1593 11.3508 11.6582 11.7482 11.6118 11.314 10.9386 10.8441 11.013 11.4936 12.3471 13.3992 14.3314 14.6603 14.5487 14.319 14.0504 13.8665 14.0975 14.621 15.4896 16.5248 16.967 16.6528 16.2427 16.326 16.7192 16.9162 16.7519 16.6563 16.4276 15.9576 15.337 14.699 14.2958 14.056 14.0124 14.1092 14.3001 14.5683 14.8799 15.1965 15.0854 14.8693 14.4686 14.1886 13.9802 13.5747 13.1791 13.205 13.6853 14.346 14.4941 14.354 14.0212 13.7799 13.6336 13.7061 13.7794 13.8108 13.8458 13.5244 12.7496 11.959 11.3275 11.0503 10.8352 10.6715 10.8019 10.9952 11.0543 11.0489 10.6647 10.0505 8.53532 6.39825 4.43777 2.93711 1.88919 1.19082 
0.827248 1.30407 2.01236 3.02362 4.38742 6.04418 7.45654 8.31696 9.11792 9.99781 10.983 12.0261 12.0432 11.6167 11.6234 12.1162 12.5128 12.7994 12.7272 11.8366 11.2949 11.1679 11.1822 10.8618 10.5106 10.271 10.251 10.5464 10.97 11.5949 12.2929 13.0755 13.7056 14.0789 13.994 13.664 13.4137 13.263 13.3829 13.9391 15.0154 16.2705 17.0856 16.9914 16.3314 16.0154 16.1734 16.5126 16.766 16.8979 16.7497 16.4062 15.9004 15.2946 14.9137 14.3073 13.9669 13.812 13.8338 14.0647 14.3463 14.539 14.4398 14.0786 13.6546 13.3728 13.3761 13.206 12.9095 12.9062 13.1576 13.554 13.6224 13.5098 13.4696 13.428 13.5545 13.6927 13.761 13.7202 13.6383 13.2924 12.6077 11.7537 11.0595 10.7302 10.5597 10.4964 10.742 10.8931 10.8339 10.2426 9.83918 9.46318 7.84171 5.6028 3.76992 2.45406 1.56189 0.977526 
0.666009 1.05338 1.63382 2.4706 3.60422 4.97215 6.34092 7.60127 8.54635 9.61755 11.0838 12.7203 12.9494 12.4005 12.3598 12.823 13.1129 13.2097 12.8883 12.0814 11.4211 11.0556 10.8514 10.4533 9.91527 9.64323 9.77853 10.2797 10.9303 11.6222 12.2675 12.8952 13.5045 13.8235 13.6732 13.351 13.1413 13.069 13.0026 13.4882 14.6442 16.0307 17.0012 17.6249 16.7191 15.9354 15.9202 16.6791 17.6297 18.099 17.6177 17.105 16.7065 16.2125 15.7377 14.7356 14.1132 13.8168 13.8348 14.1591 14.5538 14.7726 14.6165 13.9516 13.3802 13.0319 12.9996 12.9811 12.8709 13.0519 13.0467 12.8905 12.8347 12.9061 13.1633 13.2052 13.3009 13.5795 13.8481 13.7788 13.6847 13.4241 12.9611 12.032 11.1296 10.6074 10.3904 10.3482 10.4511 10.5156 10.152 9.52012 9.11541 8.80929 7.10847 4.82286 3.15553 2.02176 1.27461 0.792998 
0.527386 0.834399 1.29509 1.96011 2.86571 3.99824 5.28247 6.60747 7.8336 9.1367 10.6735 12.1872 12.8671 12.9371 13.0137 13.2443 13.1287 13.0785 12.8724 12.2801 11.585 11.0922 10.9114 10.4797 9.73167 9.36243 9.51081 10.1096 10.9111 11.6547 12.3211 12.9091 13.3818 13.6327 13.5202 13.2628 13.1786 13.3039 12.9144 13.2743 14.4764 15.4676 16.0875 16.8249 16.315 15.7485 15.8915 16.9752 18.2792 18.9035 18.4651 17.8336 17.4142 16.8299 16.0466 14.9375 14.026 13.8079 14.1497 14.8455 15.5567 15.7961 15.0671 14.2421 13.4954 13.0884 13.1394 13.2875 12.966 13.1853 13.1984 12.7733 12.6158 12.7339 13.1716 13.119 13.012 13.2033 13.4797 13.899 13.904 13.6409 13.3876 12.5095 11.4686 10.8107 10.4123 10.2084 10.1668 10.1045 9.61268 8.95954 8.26805 7.31454 5.67496 3.89813 2.54718 1.62488 1.02048 0.63319 
0.41103 0.649638 1.00823 1.52935 2.25416 3.20996 4.39911 5.76572 7.1566 8.59615 10.0826 11.2032 11.9768 12.6911 13.4341 13.4191 12.9477 12.8067 12.9075 12.4764 11.744 11.1929 10.8474 10.3613 9.68601 9.26792 9.37573 9.99459 10.8479 11.6539 12.3128 12.9241 13.5196 13.7792 13.6388 13.309 13.075 13.1391 12.8647 13.0688 14.1076 14.6105 14.868 15.3704 15.4933 15.4135 15.7235 16.459 17.4666 18.3323 18.5534 18.2337 17.6242 16.9185 15.9949 14.7748 13.8374 13.8524 14.626 15.8929 16.4721 16.2692 15.4365 14.8412 13.8539 13.4066 13.3883 13.1084 12.6958 12.8765 13.2484 13.0713 12.9893 13.0165 13.1384 13.0593 12.8222 12.7727 12.9924 13.8424 13.989 13.69 13.3338 12.6231 11.8785 11.3451 10.7469 10.277 10.1094 9.78737 9.00512 8.21712 7.1854 5.75771 4.30882 2.9909 1.97551 1.2674 0.79818 0.496035 
0.316001 0.499053 0.775435 1.18206 1.76255 2.56373 3.62601 4.94334 6.41272 7.95187 9.45242 10.3335 10.9879 11.8816 12.5641 12.8738 12.5495 12.4121 12.6695 12.6289 12.0831 11.5461 10.9838 10.4396 9.80067 9.35374 9.41284 9.96866 10.7169 11.4239 12.0283 12.9473 13.6781 13.7526 13.7697 13.368 12.9905 13.01 12.7504 12.7907 13.3444 13.7043 14.0123 14.6534 14.9407 15.0863 15.5698 15.8452 16.4848 17.4282 17.8547 17.8096 17.0762 16.2322 15.1932 14.165 13.6095 13.8908 14.8736 16.2957 16.9636 16.5211 15.8539 15.0796 14.1651 13.7076 13.4866 12.5631 12.137 12.4029 13.1308 13.7014 13.8815 13.8971 13.6602 13.1868 12.8194 12.4726 12.4284 12.9807 13.4012 13.5668 13.4311 12.7313 12.2824 11.962 11.1193 10.4046 9.95719 9.27735 8.28587 7.18024 5.8999 4.46772 3.23216 2.23626 1.48822 0.962523 0.61004 0.38093 
0.240186 0.379312 0.590752 0.905897 1.36556 2.01943 2.91912 4.09596 5.53412 7.0883 8.39264 9.23046 9.77643 10.4105 11.0119 11.5213 11.8244 12.1841 12.6962 13.0776 12.6082 12.1324 11.3917 10.8987 10.2226 9.70656 9.72642 10.2835 10.7187 11.0814 11.4155 12.1782 12.9094 13.2822 13.5303 13.1119 12.8381 12.9809 12.6724 12.5757 12.7874 13.0911 13.5135 14.0385 14.2437 14.5182 14.8281 14.9837 15.3839 16.0198 16.5523 16.7821 16.596 15.9664 14.8151 13.8396 13.4659 13.825 14.7532 16.0388 16.7322 16.6109 16.3183 15.6138 14.519 13.7148 13.0329 12.145 11.7273 12.0424 13.0577 14.084 14.6388 14.7759 14.4627 13.8538 12.9309 12.2404 12.0843 12.4416 12.8828 13.1976 13.14 12.6184 12.2721 11.8966 11.1638 10.4218 9.56202 8.43539 7.24668 5.93002 4.59585 3.38843 2.40402 1.65128 1.1014 0.716667 0.457232 0.287237 
0.180736 0.285538 0.445791 0.687057 1.04395 1.56056 2.28668 3.26612 4.51237 5.93176 7.31784 8.27367 8.63349 9.07283 9.68866 10.4014 11.1728 12.0494 12.6781 12.8734 12.5891 12.1668 11.7666 11.5947 10.8927 10.2718 10.1349 10.4435 10.6743 10.8177 10.8946 11.3683 11.9981 12.5939 13.1055 12.6284 12.3741 12.4067 12.4974 12.4055 12.4553 12.7695 13.2667 13.8409 14.0341 14.1314 14.1959 14.163 14.3942 14.8505 15.4911 15.8833 16.1748 15.9718 14.7733 13.8822 13.5575 13.919 14.8032 15.8729 16.5032 16.3384 16.1222 15.3126 14.6849 13.6774 12.6035 11.9019 11.6538 11.912 12.5955 13.5896 14.508 14.8776 14.9096 14.6396 13.4606 12.477 12.1635 12.4559 12.7687 12.8473 12.6826 12.4418 12.0946 11.6564 11.1458 10.1439 8.78368 7.48743 6.17439 4.79483 3.55549 2.54981 1.77908 1.21166 0.806945 0.526612 0.337666 0.21332 
0.134705 0.212857 0.33285 0.514565 0.785291 1.18025 1.74016 2.50288 3.48594 4.66924 6.02904 7.23901 7.66205 8.17777 8.90636 9.84103 10.8258 11.687 12.3163 12.4316 12.1738 11.9274 11.9693 12.1571 11.4468 10.7255 10.4322 10.5125 10.5643 10.5056 10.6418 11.0982 11.5319 11.7956 11.9403 11.7406 11.6567 11.5796 11.7542 12.108 12.4187 12.6631 13.3064 14.1275 14.2639 14.0092 13.717 13.4638 13.6729 14.0631 14.4144 14.7273 15.1302 15.2312 14.6971 14.1262 13.9534 14.3643 15.1539 15.9096 16.2683 15.9263 15.3384 14.7392 14.1798 13.3705 12.5377 12.0517 11.9906 12.2151 12.4928 13.2895 14.2054 14.7837 15.2964 15.2717 14.0988 13.037 12.5211 12.8825 12.8471 12.5525 12.1985 12.2776 11.9 11.258 10.9148 9.40481 7.96384 6.58425 5.18278 3.83868 2.74258 1.91646 1.31479 0.886646 0.58803 0.383786 0.24678 0.156573 
0.0994428 0.157069 0.245696 0.380205 0.581059 0.87474 1.2923 1.86451 2.61375 3.54815 4.64748 5.77203 6.75969 7.81771 8.58539 9.48488 10.4366 11.2192 11.8253 12.1819 11.7925 11.7071 12.1105 12.3379 11.638 10.9245 10.6317 10.6613 10.5654 10.4084 10.6136 11.1525 11.4075 11.2634 11.0212 10.8163 10.7011 10.7428 11.0995 11.7469 12.4376 12.6323 13.256 14.1258 14.5675 13.8956 13.1869 12.9163 13.1558 13.6115 13.703 13.8935 14.3912 14.8313 14.7569 14.4648 14.4739 14.9755 15.5248 16.0873 16.3426 15.7407 15.196 14.6076 14.2382 13.5849 13.0172 12.6075 12.573 12.5873 12.3884 12.8027 13.6199 14.7163 15.5757 15.5351 14.6456 13.6709 12.7701 12.513 12.4127 11.9835 11.522 11.2823 10.8035 10.1228 9.44621 8.59963 7.36628 5.82354 4.24692 3.01885 2.099 1.43665 0.970737 0.647992 0.427296 0.278317 0.1791 0.113934 
0.0727223 0.114735 0.179346 0.277427 0.42397 0.638632 0.945479 1.37164 1.94574 2.69759 3.65472 4.83138 6.22547 7.65176 8.53447 9.38995 10.2487 10.9473 11.5098 11.7822 11.7502 11.7216 11.9501 12.1815 11.6154 11.0683 10.8568 10.8882 10.7375 10.5392 10.6256 11.0669 11.1411 10.814 10.6106 10.3887 10.1925 10.3178 10.7818 11.4169 12.178 12.6607 13.323 14.3058 14.8248 13.9281 13.0135 12.7099 12.7549 13.0989 13.2663 13.5963 14.266 14.988 15.1973 15.0755 15.1028 15.4182 15.9061 16.3058 16.1204 15.4657 14.8819 14.4519 14.3454 14.0923 13.6951 13.2846 13.0423 12.4945 12.19 12.3949 13.0738 14.1529 14.8147 14.834 14.3954 13.6419 12.6616 12.0106 11.691 11.3997 10.9036 10.23 9.5118 8.85819 8.28915 7.53622 6.29123 4.77483 3.36908 2.32966 1.58904 1.07125 0.715041 0.472923 0.309935 0.201214 0.12938 0.0823977 
0.0527121 0.0830382 0.129655 0.200443 0.306417 0.462508 0.688407 1.0099 1.462 2.09607 2.99304 4.2806 6.0904 7.91843 8.66833 9.59442 10.4704 11.1089 11.4992 11.8412 12.2393 12.0393 11.785 11.7352 11.5027 11.3599 11.2989 11.3464 11.275 10.9953 10.8476 10.9536 10.8707 10.5335 10.4332 10.3426 10.1175 10.2904 10.8074 11.3654 11.9399 12.5026 13.2083 14.0972 14.5494 13.8128 12.939 12.678 12.3722 12.4371 12.8777 13.5329 14.3143 14.8267 15.4645 15.8971 15.8833 16.086 16.6158 16.7322 16.0861 15.2482 14.5051 14.166 14.1113 13.9496 13.6555 13.2968 12.867 12.4069 12.1822 12.3311 12.8218 13.4838 14.0382 14.059 13.6971 13.057 12.2331 11.5634 11.2562 11.2035 10.699 9.64743 8.63531 7.85087 7.28937 6.19558 4.89337 3.63538 2.56734 1.76124 1.18871 0.793275 0.524706 0.344406 0.224413 0.145147 0.0931628 0.0593295 
0.0379122 0.0596397 0.0930506 0.143892 0.220402 0.334281 0.50221 0.74862 1.11109 1.65067 2.46987 3.73651 5.67569 7.52764 8.54664 9.66434 10.5098 11.1525 11.6242 12.1069 12.2573 12.149 11.7743 11.5715 11.5128 11.8006 11.9525 12.107 12.115 11.6173 11.3874 11.3265 11.0317 10.5732 10.1799 10.1736 10.2184 10.4603 11.0273 11.6124 12.0224 12.3767 12.8568 13.5052 13.7263 13.2708 12.5986 12.1997 11.9026 11.9748 12.3626 12.7956 13.3709 14.261 15.1727 15.832 16.0134 16.4029 17.2709 16.9393 15.8663 14.952 14.0784 13.8082 13.7045 13.5677 13.4266 12.9641 12.6212 12.4735 12.4671 12.6976 13.1132 13.4625 13.6652 13.6628 13.4063 12.8207 12.0076 11.3067 11.0151 10.9477 10.3049 9.21832 7.93687 6.86664 6.00381 4.92102 3.75594 2.73375 1.91801 1.31031 0.8794 0.583106 0.38322 0.25006 0.162137 0.104486 0.0669151 0.0425789 
